x-axis,1,2
+30.05000E-03,+37.61024E-03,-9.45168E-03
+30.10000E-03,+37.61032E-03,-8.52701E-03
+30.15000E-03,+34.77422E-03,-10.03455E-03
+30.20000E-03,+33.91995E-03,-8.52701E-03
+30.25000E-03,+35.45756E-03,-8.52701E-03
+30.30000E-03,+34.80848E-03,-7.48168E-03
+30.35000E-03,+37.64432E-03,-6.95922E-03
+30.40000E-03,+34.77422E-03,-8.16515E-03
+30.45000E-03,+36.38009E-03,-6.57736E-03
+30.50000E-03,+40.75370E-03,-7.72304E-03
+30.55000E-03,+37.54215E-03,-8.76832E-03
+30.60000E-03,+36.61962E-03,-9.45153E-03
+30.65000E-03,+33.33871E-03,-8.44671E-03
+30.70000E-03,+35.83344E-03,-8.04480E-03
+30.75000E-03,+37.84969E-03,-6.61731E-03
+30.80000E-03,+41.50605E-03,-10.09475E-03
+30.85000E-03,+38.80630E-03,-8.16525E-03
+30.90000E-03,+36.65447E-03,-7.40128E-03
+30.95000E-03,+41.74474E-03,-8.46686E-03
+31.00000E-03,+37.50781E-03,-8.62746E-03
+31.05000E-03,+38.19131E-03,-8.70786E-03
+31.10000E-03,+35.18436E-03,-10.03455E-03
+31.15000E-03,+33.64650E-03,-12.36631E-03
+31.20000E-03,+41.02766E-03,-9.27088E-03
+31.25000E-03,+37.33678E-03,-10.03455E-03
+31.30000E-03,+34.91082E-03,-9.53204E-03
+31.35000E-03,+35.59407E-03,-10.35606E-03
+31.40000E-03,+38.66996E-03,-8.26565E-03
+31.45000E-03,+37.88369E-03,-9.89394E-03
+31.50000E-03,+36.82422E-03,-12.94907E-03
+31.55000E-03,+33.16845E-03,-10.05470E-03
+31.60000E-03,+37.54189E-03,-13.04962E-03
+31.65000E-03,+30.74198E-03,-10.89892E-03
+31.70000E-03,+32.41678E-03,-12.04460E-03
+31.75000E-03,+40.75412E-03,-10.23535E-03
+31.80000E-03,+36.68788E-03,-12.28590E-03
+31.85000E-03,+39.11401E-03,-12.50686E-03
+31.90000E-03,+37.40529E-03,-15.01952E-03
+31.95000E-03,+35.38904E-03,-15.05967E-03
+32.00000E-03,+38.53293E-03,-14.65751E-03
+32.05000E-03,+39.89985E-03,-12.92922E-03
+32.10000E-03,+41.12983E-03,-15.92394E-03
+32.15000E-03,+37.23444E-03,-13.55214E-03
+32.20000E-03,+38.97741E-03,-15.54214E-03
+32.25000E-03,+36.82430E-03,-13.25053E-03
+32.30000E-03,+37.16575E-03,-14.27555E-03
+32.35000E-03,+38.60145E-03,-12.54711E-03
+32.40000E-03,+39.31903E-03,-12.56706E-03
+32.45000E-03,+38.15766E-03,-15.22058E-03
+32.50000E-03,+35.62884E-03,-12.54731E-03
+32.55000E-03,+39.04558E-03,-15.05967E-03
+32.60000E-03,+35.90178E-03,-14.21540E-03
+32.65000E-03,+39.89985E-03,-15.56219E-03
+32.70000E-03,+37.81508E-03,-14.87872E-03
+32.75000E-03,+34.43278E-03,-14.45661E-03
+32.80000E-03,+40.68561E-03,-13.51183E-03
+32.85000E-03,+37.43946E-03,-13.17012E-03
+32.90000E-03,+38.43042E-03,-12.76832E-03
+32.95000E-03,+39.69448E-03,-14.49676E-03
+33.00000E-03,+39.04558E-03,-13.15028E-03
+33.05000E-03,+38.84047E-03,-12.66776E-03
+33.10000E-03,+40.03671E-03,-10.07480E-03
+33.15000E-03,+39.83160E-03,-11.50194E-03
+33.20000E-03,+34.53477E-03,-13.06993E-03
+33.25000E-03,+34.77422E-03,-11.74304E-03
+33.30000E-03,+34.29592E-03,-10.25570E-03
+33.35000E-03,+35.01351E-03,-14.19540E-03
+33.40000E-03,+31.76754E-03,-11.84385E-03
+33.45000E-03,+33.91995E-03,-13.04962E-03
+33.50000E-03,+33.91952E-03,-11.74299E-03
+33.55000E-03,+39.04558E-03,-11.03957E-03
+33.60000E-03,+34.36409E-03,-9.77329E-03
+33.65000E-03,+33.57868E-03,-10.69792E-03
+33.70000E-03,+33.47599E-03,-9.69294E-03
+33.75000E-03,+32.21150E-03,-11.03968E-03
+33.80000E-03,+37.20044E-03,-13.04962E-03
+33.85000E-03,+35.62850E-03,-10.69781E-03
+33.90000E-03,+38.19131E-03,-11.03957E-03
+33.95000E-03,+36.48277E-03,-10.53706E-03
+34.00000E-03,+34.09090E-03,-9.53204E-03
+34.05000E-03,+38.90855E-03,-10.03455E-03
+34.10000E-03,+32.31383E-03,-10.21530E-03
+34.15000E-03,+34.29601E-03,-11.03957E-03
+34.20000E-03,+34.02264E-03,-11.60249E-03
+34.25000E-03,+38.36199E-03,-11.64248E-03
+34.30000E-03,+37.33704E-03,-10.53706E-03
+34.35000E-03,+35.62850E-03,-12.04460E-03
+34.40000E-03,+35.69675E-03,-10.99942E-03
+34.45000E-03,+38.84064E-03,-8.28591E-03
+34.50000E-03,+36.65380E-03,-9.63264E-03
+34.55000E-03,+34.67189E-03,-10.03455E-03
+34.60000E-03,+35.38921E-03,-10.75806E-03
+34.65000E-03,+32.96308E-03,-10.41635E-03
+34.70000E-03,+38.12315E-03,-10.55711E-03
+34.75000E-03,+35.45773E-03,-8.22540E-03
+34.80000E-03,+31.18584E-03,-10.71791E-03
+34.85000E-03,+33.44183E-03,-10.03455E-03
+34.90000E-03,+38.46477E-03,-10.21535E-03
+34.95000E-03,+38.90881E-03,-9.10998E-03
+35.00000E-03,+36.48268E-03,-10.53696E-03
+35.05000E-03,+38.77239E-03,-10.29601E-03
+35.10000E-03,+37.02932E-03,-11.38133E-03
+35.15000E-03,+36.07281E-03,-11.28073E-03
+35.20000E-03,+41.84741E-03,-13.87369E-03
+35.25000E-03,+42.80411E-03,-12.04460E-03
+35.30000E-03,+34.67144E-03,-10.49675E-03
+35.35000E-03,+33.71511E-03,-11.48184E-03
+35.40000E-03,+33.57869E-03,-9.61259E-03
+35.45000E-03,+32.58720E-03,-9.75309E-03
+35.50000E-03,+32.89501E-03,-10.93891E-03
+35.55000E-03,+35.01315E-03,-12.92897E-03
+35.60000E-03,+35.69693E-03,-11.03957E-03
+35.65000E-03,+37.98655E-03,-12.88903E-03
+35.70000E-03,+38.43077E-03,-14.79826E-03
+35.75000E-03,+32.55303E-03,-11.64269E-03
+35.80000E-03,+32.86102E-03,-13.77329E-03
+35.85000E-03,+39.76344E-03,-14.05465E-03
+35.90000E-03,+39.59204E-03,-12.16531E-03
+35.95000E-03,+39.93393E-03,-14.05465E-03
+36.00000E-03,+36.14079E-03,-12.44666E-03
+36.05000E-03,+33.37313E-03,-11.07961E-03
+36.10000E-03,+35.56051E-03,-11.78334E-03
+36.15000E-03,+39.59250E-03,-13.55214E-03
+36.20000E-03,+44.99185E-03,-15.30104E-03
+36.25000E-03,+38.19140E-03,-11.54219E-03
+36.30000E-03,+40.89072E-03,-12.04460E-03
+36.35000E-03,+43.04366E-03,-14.03439E-03
+36.40000E-03,+35.21854E-03,-13.53193E-03
+36.45000E-03,+41.30077E-03,-14.19525E-03
+36.50000E-03,+38.53275E-03,-12.54711E-03
+36.55000E-03,+32.34846E-03,-13.04962E-03
+36.60000E-03,+37.78162E-03,-15.38144E-03
+36.65000E-03,+37.33704E-03,-13.69279E-03
+36.70000E-03,+37.81552E-03,-13.73336E-03
+36.75000E-03,+42.29154E-03,-15.36113E-03
+36.80000E-03,+38.22512E-03,-13.29094E-03
+36.85000E-03,+39.18245E-03,-14.55716E-03
+36.90000E-03,+35.62850E-03,-13.04962E-03
+36.95000E-03,+34.84329E-03,-10.51675E-03
+37.00000E-03,+40.24193E-03,-10.73828E-03
+37.05000E-03,+42.29136E-03,-14.33600E-03
+37.10000E-03,+37.09775E-03,-11.90384E-03
+37.15000E-03,+34.67162E-03,-10.97922E-03
+37.20000E-03,+34.15851E-03,-9.99445E-03
+37.25000E-03,+29.64860E-03,-11.24074E-03
+37.30000E-03,+33.91995E-03,-13.37128E-03
+37.35000E-03,+34.39807E-03,-9.79329E-03
+37.40000E-03,+37.06358E-03,-12.54711E-03
+37.45000E-03,+37.47381E-03,-11.46163E-03
+37.50000E-03,+32.21141E-03,-11.54214E-03
+37.55000E-03,+36.20958E-03,-11.11992E-03
+37.60000E-03,+31.04942E-03,-10.03455E-03
+37.65000E-03,+37.40575E-03,-14.81852E-03
+37.70000E-03,+36.17514E-03,-12.18519E-03
+37.75000E-03,+31.01571E-03,-9.53204E-03
+37.80000E-03,+39.83133E-03,-9.57234E-03
+37.85000E-03,+34.77422E-03,-10.03455E-03
+37.90000E-03,+33.78299E-03,-9.89390E-03
+37.95000E-03,+33.54417E-03,-10.03455E-03
+38.00000E-03,+34.26175E-03,-9.53204E-03
+38.05000E-03,+33.71484E-03,-10.91892E-03
+38.10000E-03,+34.91109E-03,-8.56727E-03
+38.15000E-03,+33.33868E-03,-9.61233E-03
+38.20000E-03,+35.42356E-03,-8.64756E-03
+38.25000E-03,+35.97011E-03,-10.03455E-03
+38.30000E-03,+40.95878E-03,-12.94885E-03
+38.35000E-03,+39.76345E-03,-8.30601E-03
+38.40000E-03,+39.04558E-03,-10.15526E-03
+38.45000E-03,+37.33704E-03,-11.05962E-03
+38.50000E-03,+36.48277E-03,-9.43159E-03
+38.55000E-03,+36.48277E-03,-10.53706E-03
+38.60000E-03,+40.31000E-03,-11.80334E-03
+38.65000E-03,+38.15742E-03,-13.39128E-03
+38.70000E-03,+41.02768E-03,-10.35637E-03
+38.75000E-03,+33.92005E-03,-11.03968E-03
+38.80000E-03,+37.78154E-03,-11.80356E-03
+38.85000E-03,+37.06376E-03,-12.36610E-03
+38.90000E-03,+40.37852E-03,-11.24030E-03
+38.95000E-03,+34.46659E-03,-10.35610E-03
+39.00000E-03,+35.45755E-03,-11.64264E-03
+39.05000E-03,+35.69702E-03,-12.02444E-03
+39.10000E-03,+37.23462E-03,-12.86888E-03
+39.15000E-03,+38.08917E-03,-13.63270E-03
+39.20000E-03,+39.31867E-03,-12.92880E-03
+39.25000E-03,+39.55805E-03,-10.23561E-03
+39.30000E-03,+41.84731E-03,-10.65772E-03
+39.35000E-03,+34.63735E-03,-9.57229E-03
+39.40000E-03,+36.34627E-03,-13.47184E-03
+39.45000E-03,+37.95183E-03,-13.55214E-03
+39.50000E-03,+37.50808E-03,-12.04487E-03
+39.55000E-03,+39.04558E-03,-10.97938E-03
+39.60000E-03,+36.24348E-03,-10.53706E-03
+39.65000E-03,+42.25745E-03,-13.10998E-03
+39.70000E-03,+40.00208E-03,-13.06967E-03
+39.75000E-03,+38.19131E-03,-12.14505E-03
+39.80000E-03,+34.46678E-03,-11.50205E-03
+39.85000E-03,+36.03864E-03,-9.79329E-03
+39.90000E-03,+36.17542E-03,-12.36632E-03
+39.95000E-03,+37.47382E-03,-11.54209E-03
+40.00000E-03,+39.04568E-03,-13.55225E-03
+40.05000E-03,+37.47363E-03,-13.71283E-03
+40.10000E-03,+37.06377E-03,-11.03957E-03
+40.15000E-03,+34.73986E-03,-10.53706E-03
+40.20000E-03,+32.21141E-03,-11.86364E-03
+40.25000E-03,+33.40758E-03,-11.24041E-03
+40.30000E-03,+34.84276E-03,-11.07989E-03
+40.35000E-03,+39.69502E-03,-13.04962E-03
+40.40000E-03,+37.20007E-03,-14.13522E-03
+40.45000E-03,+34.77422E-03,-10.53706E-03
+40.50000E-03,+41.77906E-03,-15.56219E-03
+40.55000E-03,+41.36948E-03,-14.79848E-03
+40.60000E-03,+35.49162E-03,-12.54711E-03
+40.65000E-03,+38.46430E-03,-14.17508E-03
+40.70000E-03,+34.12488E-03,-10.15509E-03
+40.75000E-03,+35.28688E-03,-12.84867E-03
+40.80000E-03,+35.15020E-03,-11.98441E-03
+40.85000E-03,+35.52560E-03,-12.90886E-03
+40.90000E-03,+29.95642E-03,-11.98424E-03
+40.95000E-03,+32.21141E-03,-10.07464E-03
+41.00000E-03,+37.50780E-03,-11.84342E-03
+41.05000E-03,+39.35302E-03,-12.90881E-03
+41.10000E-03,+35.32029E-03,-11.80334E-03
+41.15000E-03,+35.62850E-03,-13.89379E-03
+41.20000E-03,+33.20246E-03,-12.96916E-03
+41.25000E-03,+30.50296E-03,-11.03963E-03
+41.30000E-03,+34.63764E-03,-13.97430E-03
+41.35000E-03,+41.02739E-03,-12.20535E-03
+41.40000E-03,+37.78136E-03,-11.54209E-03
+41.45000E-03,+40.20749E-03,-11.86364E-03
+41.50000E-03,+36.65324E-03,-10.43650E-03
+41.55000E-03,+38.08851E-03,-11.01942E-03
+41.60000E-03,+35.21883E-03,-11.42160E-03
+41.65000E-03,+35.73062E-03,-11.32087E-03
+41.70000E-03,+40.85683E-03,-10.03455E-03
+41.75000E-03,+39.55805E-03,-11.54209E-03
+41.80000E-03,+39.04558E-03,-10.03455E-03
+41.85000E-03,+39.89985E-03,-11.62260E-03
+41.90000E-03,+37.20055E-03,-10.95928E-03
+41.95000E-03,+35.18408E-03,-12.16514E-03
+42.00000E-03,+37.84970E-03,-13.85370E-03
+42.05000E-03,+37.33704E-03,-10.25571E-03
+42.10000E-03,+40.75412E-03,-11.82361E-03
+42.15000E-03,+36.68799E-03,-10.09491E-03
+42.20000E-03,+37.20074E-03,-10.97944E-03
+42.25000E-03,+39.21682E-03,-9.43131E-03
+42.30000E-03,+36.48277E-03,-11.36124E-03
+42.35000E-03,+34.39805E-03,-10.79831E-03
+42.40000E-03,+33.06568E-03,-8.52701E-03
+42.45000E-03,+38.77202E-03,-8.52701E-03
+42.50000E-03,+35.62898E-03,-10.03460E-03
+42.55000E-03,+36.48277E-03,-10.95923E-03
+42.60000E-03,+40.48085E-03,-11.54209E-03
+42.65000E-03,+36.51713E-03,-11.05979E-03
+42.70000E-03,+36.79040E-03,-14.23561E-03
+42.75000E-03,+37.67846E-03,-12.14516E-03
+42.80000E-03,+39.11412E-03,-12.64790E-03
+42.85000E-03,+36.68760E-03,-11.09982E-03
+42.90000E-03,+36.00457E-03,-10.47699E-03
+42.95000E-03,+37.23433E-03,-11.54209E-03
+43.00000E-03,+36.48277E-03,-10.73812E-03
+43.05000E-03,+34.33020E-03,-11.90407E-03
+43.10000E-03,+32.99724E-03,-12.50685E-03
+43.15000E-03,+35.49201E-03,-10.49692E-03
+43.20000E-03,+34.32981E-03,-11.92405E-03
+43.25000E-03,+27.59844E-03,-10.53706E-03
+43.30000E-03,+34.56959E-03,-11.70306E-03
+43.35000E-03,+37.33704E-03,-11.26056E-03
+43.40000E-03,+39.04558E-03,-13.55214E-03
+43.45000E-03,+35.69664E-03,-13.06967E-03
+43.50000E-03,+34.09071E-03,-11.24046E-03
+43.55000E-03,+33.91995E-03,-11.90378E-03
+43.60000E-03,+40.65220E-03,-11.78335E-03
+43.65000E-03,+37.64438E-03,-12.54711E-03
+43.70000E-03,+32.21141E-03,-11.54209E-03
+43.75000E-03,+28.79432E-03,-11.54203E-03
+43.80000E-03,+27.80347E-03,-11.03957E-03
+43.85000E-03,+34.19322E-03,-9.71306E-03
+43.90000E-03,+38.22568E-03,-11.56230E-03
+43.95000E-03,+37.95231E-03,-10.39647E-03
+44.00000E-03,+37.33704E-03,-9.73316E-03
+44.05000E-03,+38.08850E-03,-12.58743E-03
+44.10000E-03,+38.94317E-03,-15.50194E-03
+44.15000E-03,+35.62850E-03,-12.10467E-03
+44.20000E-03,+39.42136E-03,-14.11507E-03
+44.25000E-03,+34.26176E-03,-13.65281E-03
+44.30000E-03,+32.21141E-03,-13.43147E-03
+44.35000E-03,+33.27100E-03,-11.54209E-03
+44.40000E-03,+33.27041E-03,-12.08474E-03
+44.45000E-03,+36.27784E-03,-14.81858E-03
+44.50000E-03,+39.89985E-03,-12.04460E-03
+44.55000E-03,+38.94327E-03,-9.97436E-03
+44.60000E-03,+37.71272E-03,-12.68787E-03
+44.65000E-03,+34.87684E-03,-12.30567E-03
+44.70000E-03,+34.84237E-03,-10.55710E-03
+44.75000E-03,+33.40719E-03,-11.03957E-03
+44.80000E-03,+35.08166E-03,-10.49703E-03
+44.85000E-03,+39.42176E-03,-12.26588E-03
+44.90000E-03,+39.21743E-03,-14.03472E-03
+44.95000E-03,+41.64197E-03,-14.13511E-03
+45.00000E-03,+37.33724E-03,-14.05459E-03
+45.05000E-03,+35.76508E-03,-12.20528E-03
+45.10000E-03,+35.04749E-03,-12.04460E-03
+45.15000E-03,+37.91884E-03,-10.79843E-03
+45.20000E-03,+37.88367E-03,-11.03957E-03
+45.25000E-03,+39.04558E-03,-10.53735E-03
+45.30000E-03,+37.43985E-03,-13.59245E-03
+45.35000E-03,+32.51865E-03,-13.73286E-03
+45.40000E-03,+36.75673E-03,-11.54209E-03
+45.45000E-03,+35.15000E-03,-10.63727E-03
+45.50000E-03,+33.74880E-03,-12.14528E-03
+45.55000E-03,+34.12508E-03,-13.69266E-03
+45.60000E-03,+36.41432E-03,-12.00434E-03
+45.65000E-03,+37.98659E-03,-12.12488E-03
+45.70000E-03,+35.83342E-03,-11.66263E-03
+45.75000E-03,+36.14116E-03,-14.35621E-03
+45.80000E-03,+33.06568E-03,-12.32595E-03
+45.85000E-03,+36.00417E-03,-9.67280E-03
+45.90000E-03,+36.79061E-03,-11.60245E-03
+45.95000E-03,+36.48277E-03,-10.57714E-03
+46.00000E-03,+31.69865E-03,-10.53706E-03
+46.05000E-03,+33.61252E-03,-12.54711E-03
+46.10000E-03,+33.98789E-03,-10.05453E-03
+46.15000E-03,+32.21141E-03,-9.87368E-03
+46.20000E-03,+41.60839E-03,-7.84383E-03
+46.25000E-03,+39.89955E-03,-10.53706E-03
+46.30000E-03,+36.48277E-03,-9.45169E-03
+46.35000E-03,+34.50096E-03,-10.21557E-03
+46.40000E-03,+37.67824E-03,-12.30596E-03
+46.45000E-03,+34.53523E-03,-9.85358E-03
+46.50000E-03,+35.62850E-03,-12.84850E-03
+46.55000E-03,+37.37131E-03,-12.08492E-03
+46.60000E-03,+39.04558E-03,-11.42160E-03
+46.65000E-03,+39.52377E-03,-10.67770E-03
+46.70000E-03,+37.81553E-03,-10.09497E-03
+46.75000E-03,+38.02015E-03,-8.32595E-03
+46.80000E-03,+43.11181E-03,-9.91388E-03
+46.85000E-03,+41.53995E-03,-10.49680E-03
+46.90000E-03,+41.60839E-03,-10.57720E-03
+46.95000E-03,+41.40347E-03,-12.80854E-03
+47.00000E-03,+34.94477E-03,-10.33611E-03
+47.05000E-03,+33.06568E-03,-10.19553E-03
+47.10000E-03,+28.55503E-03,-10.81859E-03
+47.15000E-03,+35.28730E-03,-9.77348E-03
+47.20000E-03,+39.86578E-03,-10.11471E-03
+47.25000E-03,+36.14075E-03,-8.62745E-03
+47.30000E-03,+35.62850E-03,-10.17537E-03
+47.35000E-03,+34.29614E-03,-10.53706E-03
+47.40000E-03,+39.04558E-03,-10.35628E-03
+47.45000E-03,+31.90428E-03,-9.45157E-03
+47.50000E-03,+38.19131E-03,-11.03927E-03
+47.55000E-03,+38.77242E-03,-10.19523E-03
+47.60000E-03,+33.88548E-03,-10.35604E-03
+47.65000E-03,+35.59412E-03,-11.54209E-03
+47.70000E-03,+36.48277E-03,-10.53706E-03
+47.75000E-03,+39.21654E-03,-14.15521E-03
+47.80000E-03,+38.22558E-03,-12.00428E-03
+47.85000E-03,+36.48277E-03,-11.54209E-03
+47.90000E-03,+35.49150E-03,-11.82337E-03
+47.95000E-03,+38.87524E-03,-12.54711E-03
+48.00000E-03,+36.65342E-03,-11.34102E-03
+48.05000E-03,+34.56910E-03,-10.27587E-03
+48.10000E-03,+32.99724E-03,-11.12010E-03
+48.15000E-03,+35.56026E-03,-10.65748E-03
+48.20000E-03,+36.24326E-03,-9.39115E-03
+48.25000E-03,+39.04558E-03,-9.33109E-03
+48.30000E-03,+34.87653E-03,-8.96934E-03
+48.35000E-03,+35.14990E-03,-10.81859E-03
+48.40000E-03,+35.73111E-03,-12.48675E-03
+48.45000E-03,+38.05504E-03,-10.63726E-03
+48.50000E-03,+35.97000E-03,-12.14504E-03
+48.55000E-03,+38.87421E-03,-13.04962E-03
+48.60000E-03,+39.86589E-03,-14.51720E-03
+48.65000E-03,+39.31905E-03,-15.22054E-03
+48.70000E-03,+34.91101E-03,-10.87865E-03
+48.75000E-03,+38.19079E-03,-11.54215E-03
+48.80000E-03,+39.04558E-03,-13.97431E-03
+48.85000E-03,+35.86728E-03,-14.37613E-03
+48.90000E-03,+36.96147E-03,-14.59761E-03
+48.95000E-03,+34.09029E-03,-12.36614E-03
+49.00000E-03,+36.99512E-03,-11.44152E-03
+49.05000E-03,+38.29413E-03,-10.07487E-03
+49.10000E-03,+39.35281E-03,-12.48687E-03
+49.15000E-03,+36.85885E-03,-12.10465E-03
+49.20000E-03,+37.33704E-03,-10.09497E-03
+49.25000E-03,+37.50768E-03,-11.64247E-03
+49.30000E-03,+35.83362E-03,-11.03957E-03
+49.35000E-03,+39.11403E-03,-10.99931E-03
+49.40000E-03,+38.46426E-03,-10.53706E-03
+49.45000E-03,+36.24326E-03,-10.53706E-03
+49.50000E-03,+38.19131E-03,-10.53706E-03
+49.55000E-03,+46.15343E-03,-11.26074E-03
+49.60000E-03,+42.59904E-03,-10.03455E-03
+49.65000E-03,+33.57877E-03,-12.04460E-03
+49.70000E-03,+35.76476E-03,-12.56715E-03
+49.75000E-03,+32.72418E-03,-11.03957E-03
+49.80000E-03,+37.95190E-03,-13.41131E-03
+49.85000E-03,+34.77422E-03,-11.03957E-03
+49.90000E-03,+38.19131E-03,-10.23524E-03
+49.95000E-03,+36.07240E-03,-10.11501E-03
+50.00000E-03,+32.21131E-03,-10.03467E-03
+50.05000E-03,+33.64680E-03,-10.69774E-03
